100,1,239.10,499.92,66.33,124.41,0.90,-1,-1,-1
100,2,789.71,676.84,61.87,130.62,0.92,-1,-1,-1
100,4,944.62,468.64,52.32,101.76,0.87,-1,-1,-1
100,7,661.72,315.93,48.65,88.89,0.87,-1,-1,-1
100,8,454.78,327.11,49.07,100.00,0.90,-1,-1,-1
100,9,637.27,283.80,46.90,94.88,0.87,-1,-1,-1
100,10,694.37,430.81,52.22,105.53,0.90,-1,-1,-1
100,11,84.52,339.65,93.72,107.74,0.87,-1,-1,-1
100,12,1005.81,296.52,53.41,104.47,0.90,-1,-1,-1
100,13,259.23,-4.94,38.89,74.44,0.61,-1,-1,-1
100,14,1108.97,237.86,45.58,95.29,0.89,-1,-1,-1
100,15,854.65,12.59,31.28,67.35,0.80,-1,-1,-1
100,16,613.20,1050.81,52.11,120.47,0.60,-1,-1,-1
100,17,1186.79,6.81,30.74,72.95,0.70,-1,-1,-1
100,18,1108.59,568.52,45.91,104.05,0.85,-1,-1,-1
100,19,1347.93,680.83,75.64,121.49,0.93,-1,-1,-1
100,20,93.44,7.91,33.97,75.87,0.51,-1,-1,-1
100,21,1668.37,307.93,54.41,101.52,0.86,-1,-1,-1
100,22,1435.13,24.08,24.13,54.59,0.56,-1,-1,-1
100,23,1375.12,25.72,26.04,51.40,0.39,-1,-1,-1
100,24,1414.43,22.44,25.29,55.12,0.46,-1,-1,-1
100,25,1499.82,16.25,27.06,57.05,0.60,-1,-1,-1
100,26,1394.66,25.45,26.85,51.00,0.40,-1,-1,-1
100,27,327.38,464.30,67.67,72.99,0.90,-1,-1,-1
100,28,1540.52,515.14,62.35,104.54,0.86,-1,-1,-1
100,29,3.63,894.70,93.35,162.41,0.89,-1,-1,-1
101,1,242.15,500.73,66.48,124.47,0.89,-1,-1,-1
101,2,787.90,679.83,61.37,129.96,0.91,-1,-1,-1
101,4,946.92,469.80,54.87,105.16,0.91,-1,-1,-1
101,7,663.27,316.00,49.05,89.43,0.87,-1,-1,-1
101,8,455.33,327.29,50.43,100.32,0.90,-1,-1,-1
101,9,641.49,282.49,47.08,96.13,0.87,-1,-1,-1
101,10,697.29,431.65,53.17,104.94,0.91,-1,-1,-1
101,11,85.32,339.19,93.92,108.30,0.87,-1,-1,-1
101,12,1011.57,296.87,53.79,104.31,0.90,-1,-1,-1
101,13,258.17,-2.20,38.01,72.11,0.56,-1,-1,-1
101,14,1113.66,238.67,44.45,94.36,0.88,-1,-1,-1
101,15,851.97,12.38,32.15,67.66,0.80,-1,-1,-1
101,16,612.40,1050.09,54.26,125.61,0.55,-1,-1,-1
101,17,1186.84,6.75,30.64,72.95,0.69,-1,-1,-1
101,18,1109.75,566.56,47.84,106.87,0.88,-1,-1,-1
101,19,1342.60,680.91,76.21,121.17,0.92,-1,-1,-1
101,20,93.53,8.07,33.83,75.44,0.50,-1,-1,-1
101,21,1670.69,310.38,53.52,100.19,0.88,-1,-1,-1
101,22,1435.14,24.05,24.13,54.53,0.56,-1,-1,-1
101,23,1375.12,25.73,26.05,51.37,0.41,-1,-1,-1
101,24,1414.36,22.36,25.18,55.09,0.46,-1,-1,-1
101,25,1498.96,16.29,27.09,57.15,0.61,-1,-1,-1
101,26,1394.61,25.45,26.85,50.96,0.42,-1,-1,-1
101,27,329.21,462.92,68.53,74.48,0.89,-1,-1,-1
101,28,1526.23,517.37,62.19,103.28,0.88,-1,-1,-1
101,29,12.91,894.35,91.16,161.71,0.89,-1,-1,-1
102,1,246.62,500.18,66.63,124.92,0.89,-1,-1,-1
102,2,787.31,682.73,61.20,129.71,0.92,-1,-1,-1
102,4,950.31,471.96,56.72,105.99,0.90,-1,-1,-1
102,7,666.76,315.56,49.03,90.08,0.89,-1,-1,-1
102,8,456.45,327.13,51.21,100.45,0.89,-1,-1,-1
102,9,646.25,281.89,46.38,96.71,0.85,-1,-1,-1
102,10,699.75,432.41,54.19,103.82,0.91,-1,-1,-1
102,11,86.97,338.79,94.02,108.52,0.87,-1,-1,-1
102,12,1018.84,298.14,53.13,102.44,0.91,-1,-1,-1
102,13,256.50,-4.78,39.02,74.25,0.54,-1,-1,-1
102,14,1118.84,240.35,43.17,92.44,0.88,-1,-1,-1
102,15,850.92,12.72,32.70,67.35,0.80,-1,-1,-1
102,16,613.08,1050.26,53.53,124.02,0.55,-1,-1,-1
102,17,1186.90,6.77,30.53,72.88,0.69,-1,-1,-1
102,18,1111.25,565.36,49.25,108.38,0.88,-1,-1,-1
102,19,1339.32,680.00,76.95,121.99,0.92,-1,-1,-1
102,20,93.47,7.68,34.08,76.07,0.53,-1,-1,-1
102,21,1671.95,312.17,52.40,98.77,0.88,-1,-1,-1
102,22,1435.13,23.95,24.13,54.49,0.54,-1,-1,-1
102,23,1375.10,25.72,26.10,51.43,0.44,-1,-1,-1
102,24,1414.27,22.04,25.27,55.53,0.47,-1,-1,-1
102,25,1498.61,16.26,27.13,57.26,0.56,-1,-1,-1
102,26,1395.45,25.38,26.92,51.10,0.43,-1,-1,-1
102,27,331.27,461.98,69.32,75.47,0.89,-1,-1,-1
102,28,1514.03,521.06,62.47,102.36,0.89,-1,-1,-1
102,29,21.25,895.22,88.98,160.48,0.88,-1,-1,-1
102,31,-7.72,651.71,48.25,126.70,0.82,-1,-1,-1
103,1,251.94,499.10,66.85,125.95,0.89,-1,-1,-1
103,2,786.37,684.90,61.85,129.84,0.91,-1,-1,-1
103,4,954.12,474.96,59.15,107.60,0.91,-1,-1,-1
103,7,670.22,315.06,48.83,91.11,0.87,-1,-1,-1
103,8,457.61,327.07,51.68,100.50,0.89,-1,-1,-1
103,9,651.78,281.11,45.12,97.05,0.82,-1,-1,-1
103,10,699.50,432.46,55.79,104.30,0.91,-1,-1,-1
103,11,88.00,337.96,95.01,109.94,0.87,-1,-1,-1
103,12,1025.85,299.98,52.90,101.72,0.89,-1,-1,-1
103,13,254.04,-4.36,38.51,74.23,0.63,-1,-1,-1
103,14,1123.68,242.59,42.86,90.37,0.89,-1,-1,-1
103,15,850.15,13.51,32.96,66.49,0.76,-1,-1,-1
103,16,613.60,1049.87,53.60,124.25,0.54,-1,-1,-1
103,17,1186.81,6.12,30.72,73.64,0.69,-1,-1,-1
103,18,1112.77,564.65,50.70,110.30,0.89,-1,-1,-1
103,19,1336.18,676.93,78.50,125.01,0.92,-1,-1,-1
103,20,93.40,7.65,34.03,76.07,0.54,-1,-1,-1
103,21,1673.60,313.48,51.39,97.32,0.85,-1,-1,-1
103,22,1435.13,23.93,24.13,54.45,0.54,-1,-1,-1
103,23,1375.08,25.73,26.13,51.44,0.37,-1,-1,-1
103,24,1414.26,21.65,25.28,55.81,0.44,-1,-1,-1
103,25,1498.50,16.22,27.11,57.24,0.57,-1,-1,-1
103,26,1394.91,25.27,26.89,51.01,0.37,-1,-1,-1
103,27,331.35,461.00,70.62,77.14,0.90,-1,-1,-1
103,28,1505.64,523.95,62.28,101.57,0.82,-1,-1,-1
103,29,32.17,896.97,88.07,160.87,0.88,-1,-1,-1
103,31,-2.21,648.86,50.15,129.97,0.87,-1,-1,-1
104,1,258.40,499.16,65.68,125.00,0.88,-1,-1,-1
104,2,785.41,686.13,63.46,131.23,0.92,-1,-1,-1
104,4,957.94,478.04,61.22,108.62,0.91,-1,-1,-1
104,7,674.65,314.42,48.32,91.94,0.84,-1,-1,-1
104,8,460.15,326.49,51.55,100.86,0.89,-1,-1,-1
104,9,657.13,280.60,43.93,97.17,0.85,-1,-1,-1
104,10,700.07,432.47,57.57,104.93,0.92,-1,-1,-1
104,11,87.33,340.20,93.55,108.82,0.84,-1,-1,-1
104,12,1033.95,300.23,52.17,100.99,0.87,-1,-1,-1
104,13,251.59,-5.04,38.14,74.83,0.66,-1,-1,-1
104,14,1128.58,245.26,43.45,88.25,0.88,-1,-1,-1
104,15,847.99,13.55,33.39,66.39,0.77,-1,-1,-1
104,16,614.30,1050.17,53.94,125.22,0.52,-1,-1,-1
104,17,1186.76,5.70,30.81,74.16,0.70,-1,-1,-1
104,18,1115.21,564.14,52.04,113.25,0.89,-1,-1,-1
104,19,1335.20,674.88,78.71,126.16,0.93,-1,-1,-1
104,20,93.32,7.15,34.14,76.42,0.60,-1,-1,-1
104,21,1674.99,314.14,51.23,98.12,0.83,-1,-1,-1
104,22,1435.10,23.90,24.19,54.58,0.59,-1,-1,-1
104,23,1375.08,25.80,26.14,51.43,0.44,-1,-1,-1
104,24,1414.31,21.55,25.18,55.79,0.49,-1,-1,-1
104,25,1498.46,16.15,27.10,57.23,0.60,-1,-1,-1
104,26,1394.73,25.40,26.83,50.85,0.43,-1,-1,-1
104,27,330.81,460.00,71.72,78.63,0.89,-1,-1,-1
104,28,1498.80,526.08,61.63,100.38,0.87,-1,-1,-1
104,29,42.35,899.47,87.61,160.08,0.87,-1,-1,-1
104,31,6.33,648.15,50.98,128.74,0.89,-1,-1,-1
105,1,266.04,499.87,64.28,123.27,0.89,-1,-1,-1
105,2,785.51,686.54,65.07,132.64,0.92,-1,-1,-1
105,4,962.94,479.83,62.58,108.54,0.91,-1,-1,-1
105,7,681.26,314.62,45.66,88.92,0.73,-1,-1,-1
105,8,463.58,326.27,50.87,100.99,0.88,-1,-1,-1
105,9,660.46,280.64,43.29,97.44,0.86,-1,-1,-1
105,10,702.35,432.24,59.27,105.17,0.92,-1,-1,-1
105,11,88.95,339.94,94.42,109.95,0.83,-1,-1,-1
105,12,1039.46,299.88,51.90,101.16,0.89,-1,-1,-1
105,13,249.56,-5.72,38.09,76.09,0.72,-1,-1,-1
105,14,1130.65,245.69,44.63,87.49,0.89,-1,-1,-1
105,15,845.84,13.17,33.68,66.69,0.78,-1,-1,-1
105,16,614.38,1049.84,54.87,127.34,0.59,-1,-1,-1
105,17,1187.30,5.76,30.63,73.94,0.66,-1,-1,-1
105,18,1118.44,565.25,52.43,115.69,0.89,-1,-1,-1
105,19,1334.00,672.31,79.22,128.39,0.93,-1,-1,-1
105,20,93.28,6.74,34.07,76.39,0.61,-1,-1,-1
105,21,1676.27,313.57,53.17,102.99,0.69,-1,-1,-1
105,22,1435.12,23.95,24.16,54.46,0.55,-1,-1,-1
105,23,1374.68,25.80,26.04,51.46,0.39,-1,-1,-1
105,24,1414.35,21.47,25.10,55.79,0.45,-1,-1,-1
105,25,1498.44,16.11,27.09,57.24,0.59,-1,-1,-1
105,26,1394.64,25.40,26.84,50.85,0.38,-1,-1,-1
105,27,330.29,458.56,72.55,80.05,0.90,-1,-1,-1
105,28,1489.26,527.02,61.95,99.94,0.87,-1,-1,-1
105,29,54.31,902.70,86.91,157.95,0.89,-1,-1,-1
105,31,11.70,647.77,52.75,129.50,0.83,-1,-1,-1
106,1,270.73,501.06,64.21,123.05,0.88,-1,-1,-1
106,2,784.87,686.88,66.27,133.39,0.92,-1,-1,-1
106,4,969.17,480.01,63.86,109.36,0.89,-1,-1,-1
106,7,685.85,314.24,43.43,86.40,0.77,-1,-1,-1
106,8,468.17,326.08,49.70,101.16,0.86,-1,-1,-1
106,9,663.44,281.22,42.90,97.20,0.85,-1,-1,-1
106,10,704.83,431.70,60.95,105.71,0.92,-1,-1,-1
106,11,91.94,340.28,93.30,108.59,0.86,-1,-1,-1
106,12,1042.90,299.41,52.19,102.23,0.88,-1,-1,-1
106,13,248.23,-6.48,38.01,77.23,0.68,-1,-1,-1
106,14,1132.68,244.72,46.75,88.58,0.90,-1,-1,-1
106,15,843.31,12.16,33.81,67.28,0.80,-1,-1,-1
106,16,615.04,1050.15,54.37,126.37,0.51,-1,-1,-1
106,17,1188.10,6.10,30.27,73.52,0.64,-1,-1,-1
106,18,1121.38,567.42,51.84,117.05,0.88,-1,-1,-1
106,19,1332.56,669.79,79.58,130.78,0.93,-1,-1,-1
106,20,93.06,6.34,34.24,76.87,0.55,-1,-1,-1
106,21,1678.78,313.23,53.31,104.26,0.80,-1,-1,-1
106,22,1434.29,23.88,24.04,54.11,0.58,-1,-1,-1
106,23,1374.48,25.83,26.10,51.83,0.45,-1,-1,-1
106,24,1414.50,21.73,24.82,55.25,0.49,-1,-1,-1
106,25,1498.47,16.21,27.04,57.13,0.64,-1,-1,-1
106,26,1394.60,25.53,26.88,50.90,0.43,-1,-1,-1
106,27,330.99,456.94,72.29,81.01,0.91,-1,-1,-1
106,28,1488.65,529.09,57.07,91.71,0.65,-1,-1,-1
106,29,65.79,905.73,86.53,155.32,0.89,-1,-1,-1
106,31,22.44,647.93,54.06,129.00,0.90,-1,-1,-1
106,32,688.03,337.43,32.45,70.20,0.65,-1,-1,-1
107,1,274.55,503.30,64.15,121.63,0.91,-1,-1,-1
107,2,785.49,688.30,66.00,132.78,0.91,-1,-1,-1
107,4,976.14,480.69,63.68,108.76,0.89,-1,-1,-1
107,7,687.82,314.22,44.11,88.98,0.81,-1,-1,-1
107,8,472.00,326.01,48.02,100.78,0.86,-1,-1,-1
107,9,667.00,280.56,43.22,97.11,0.86,-1,-1,-1
107,10,708.72,431.04,61.72,105.46,0.92,-1,-1,-1
107,11,93.76,340.29,92.65,107.73,0.89,-1,-1,-1
107,12,1047.58,298.57,52.25,101.97,0.89,-1,-1,-1
107,13,246.83,-6.55,37.89,78.27,0.71,-1,-1,-1
107,14,1137.26,243.13,48.55,89.68,0.87,-1,-1,-1
107,15,840.24,11.36,33.78,68.40,0.71,-1,-1,-1
107,16,614.91,1050.27,54.92,127.75,0.57,-1,-1,-1
107,17,1187.42,5.94,30.30,73.76,0.68,-1,-1,-1
107,18,1123.82,570.44,50.79,117.11,0.87,-1,-1,-1
107,19,1331.34,668.17,79.24,132.79,0.92,-1,-1,-1
107,20,93.15,6.63,34.06,76.56,0.52,-1,-1,-1
107,21,1681.31,312.94,53.71,106.16,0.86,-1,-1,-1
107,22,1433.95,23.90,24.05,54.07,0.57,-1,-1,-1
107,23,1374.87,25.80,26.09,51.77,0.44,-1,-1,-1
107,24,1414.58,21.95,24.66,54.98,0.47,-1,-1,-1
107,25,1498.52,16.35,26.93,56.87,0.64,-1,-1,-1
107,26,1394.60,25.54,26.86,50.83,0.42,-1,-1,-1
107,27,331.45,455.47,71.84,82.22,0.90,-1,-1,-1
107,28,1476.89,531.15,61.32,97.41,0.85,-1,-1,-1
107,29,73.30,906.86,87.46,155.24,0.88,-1,-1,-1
107,31,38.46,647.56,55.93,130.22,0.90,-1,-1,-1
107,32,690.84,337.35,32.48,70.07,0.65,-1,-1,-1
108,1,277.62,505.72,64.26,119.74,0.92,-1,-1,-1
108,2,786.49,689.46,65.37,131.87,0.91,-1,-1,-1
108,4,983.76,480.67,63.09,109.38,0.89,-1,-1,-1
108,7,690.48,314.87,44.55,89.92,0.87,-1,-1,-1
108,8,476.18,325.66,46.66,101.41,0.82,-1,-1,-1
108,9,669.82,281.32,43.48,95.85,0.87,-1,-1,-1
108,10,715.39,430.79,61.22,104.92,0.92,-1,-1,-1
108,11,95.26,341.18,91.72,106.52,0.87,-1,-1,-1
108,12,1051.47,296.81,52.94,102.86,0.89,-1,-1,-1
108,13,245.74,-6.36,37.32,78.28,0.67,-1,-1,-1
108,14,1143.45,241.41,49.83,90.77,0.90,-1,-1,-1
108,15,837.48,10.83,33.57,69.71,0.67,-1,-1,-1
108,16,615.09,1050.75,55.09,128.26,0.38,-1,-1,-1
108,17,1187.28,6.58,30.07,73.26,0.65,-1,-1,-1
108,18,1125.06,572.68,50.66,118.65,0.88,-1,-1,-1
108,19,1330.34,667.57,78.33,133.55,0.93,-1,-1,-1
108,20,92.96,5.45,34.45,77.73,0.51,-1,-1,-1
108,21,1682.97,313.24,54.19,107.74,0.77,-1,-1,-1
108,22,1433.80,23.94,24.09,54.12,0.56,-1,-1,-1
108,23,1375.05,25.77,26.03,51.56,0.52,-1,-1,-1
108,24,1414.65,22.34,24.54,54.75,0.53,-1,-1,-1
108,25,1498.52,16.38,26.93,56.85,0.60,-1,-1,-1
108,26,1394.69,25.58,26.67,50.95,0.49,-1,-1,-1
108,27,332.66,454.29,70.83,83.09,0.90,-1,-1,-1
108,28,1471.11,532.08,62.68,99.35,0.78,-1,-1,-1
108,29,78.63,908.61,87.91,153.41,0.90,-1,-1,-1
108,31,55.38,646.76,57.71,131.80,0.90,-1,-1,-1
109,1,280.47,507.08,64.54,118.13,0.91,-1,-1,-1
109,2,786.82,689.64,65.33,132.18,0.91,-1,-1,-1
109,4,990.86,481.27,62.94,111.81,0.90,-1,-1,-1
109,7,692.82,314.68,45.40,90.73,0.89,-1,-1,-1
109,8,480.78,326.30,45.30,100.43,0.86,-1,-1,-1
109,9,671.24,282.17,43.26,93.69,0.87,-1,-1,-1
109,10,722.26,430.25,60.18,104.72,0.90,-1,-1,-1
109,11,96.44,341.17,91.53,106.18,0.90,-1,-1,-1
109,12,1057.30,298.59,52.08,100.98,0.88,-1,-1,-1
109,13,245.00,-5.26,36.34,77.02,0.74,-1,-1,-1
109,14,1151.76,239.22,50.51,92.75,0.88,-1,-1,-1
109,15,834.27,9.48,33.54,71.74,0.59,-1,-1,-1
109,16,614.77,1050.49,55.91,130.20,0.40,-1,-1,-1
109,17,1187.22,6.75,29.99,73.14,0.65,-1,-1,-1
109,18,1126.78,574.61,50.74,120.76,0.87,-1,-1,-1
109,19,1330.28,668.47,76.83,132.71,0.93,-1,-1,-1
109,20,92.83,4.63,34.60,78.38,0.60,-1,-1,-1
109,21,1685.69,315.64,53.64,106.45,0.79,-1,-1,-1
109,22,1433.70,23.89,24.22,54.42,0.58,-1,-1,-1
109,23,1374.70,25.75,25.95,51.61,0.51,-1,-1,-1
109,24,1414.59,22.24,24.66,55.14,0.52,-1,-1,-1
109,25,1498.54,16.48,26.90,56.76,0.58,-1,-1,-1
109,26,1393.85,25.49,26.57,51.23,0.49,-1,-1,-1
109,27,333.92,452.56,70.63,85.15,0.90,-1,-1,-1
109,28,1468.54,531.91,63.03,100.12,0.86,-1,-1,-1
109,29,80.55,909.24,89.14,152.73,0.90,-1,-1,-1
109,31,63.43,643.28,60.53,135.11,0.90,-1,-1,-1
110,1,283.85,508.70,65.16,117.54,0.92,-1,-1,-1
110,2,787.79,689.22,65.45,133.19,0.91,-1,-1,-1
110,4,997.24,483.89,61.34,111.83,0.90,-1,-1,-1
110,7,695.50,317.93,45.26,88.37,0.84,-1,-1,-1
110,8,484.82,326.44,45.34,100.39,0.88,-1,-1,-1
110,9,674.22,281.26,44.32,94.12,0.86,-1,-1,-1
110,10,726.88,426.69,60.82,108.21,0.90,-1,-1,-1
110,11,97.18,341.50,91.73,106.40,0.88,-1,-1,-1
110,12,1064.32,299.74,51.56,100.25,0.85,-1,-1,-1
110,13,243.64,-3.59,36.02,77.07,0.76,-1,-1,-1
110,14,1160.22,235.75,51.34,95.71,0.89,-1,-1,-1
110,15,832.27,10.96,31.70,69.34,0.71,-1,-1,-1
110,16,615.09,1050.83,56.20,130.92,0.45,-1,-1,-1
110,17,1187.71,7.04,29.85,72.81,0.65,-1,-1,-1
110,18,1128.35,576.63,50.67,121.10,0.88,-1,-1,-1
110,19,1329.98,669.95,75.38,131.70,0.93,-1,-1,-1
110,20,92.72,4.19,34.77,79.17,0.59,-1,-1,-1
110,21,1688.73,317.43,52.88,104.59,0.80,-1,-1,-1
110,22,1433.67,23.85,24.25,54.47,0.57,-1,-1,-1
110,23,1374.59,25.75,25.86,51.61,0.51,-1,-1,-1
110,24,1414.60,22.20,24.64,55.17,0.51,-1,-1,-1
110,25,1498.52,16.48,26.93,56.81,0.60,-1,-1,-1
110,26,1393.61,25.47,26.38,51.29,0.48,-1,-1,-1
110,27,335.03,450.84,70.88,88.09,0.90,-1,-1,-1
110,28,1465.44,531.77,62.87,99.97,0.88,-1,-1,-1
110,29,80.90,909.45,90.74,152.49,0.90,-1,-1,-1
110,31,70.88,640.44,62.85,136.53,0.90,-1,-1,-1
111,1,289.64,509.51,65.41,117.79,0.90,-1,-1,-1
111,2,788.42,688.59,65.04,133.57,0.90,-1,-1,-1
111,4,1003.47,486.39,59.83,112.24,0.89,-1,-1,-1
111,7,696.60,316.82,46.82,90.05,0.89,-1,-1,-1
111,8,489.13,327.28,45.39,98.70,0.90,-1,-1,-1
111,9,675.84,280.81,45.03,94.18,0.85,-1,-1,-1
111,10,730.17,424.27,60.38,109.96,0.90,-1,-1,-1
111,11,97.97,341.05,92.38,107.05,0.86,-1,-1,-1
111,12,1073.98,300.39,50.31,99.53,0.81,-1,-1,-1
111,13,242.04,-3.03,35.55,76.73,0.76,-1,-1,-1
111,14,1167.19,233.79,50.86,96.61,0.88,-1,-1,-1
111,15,829.74,11.33,31.15,68.75,0.71,-1,-1,-1
111,16,615.21,1050.52,56.29,131.17,0.51,-1,-1,-1
111,17,1187.89,7.06,29.79,72.69,0.64,-1,-1,-1
111,18,1130.96,578.47,50.13,120.09,0.89,-1,-1,-1
111,19,1329.52,672.09,74.05,130.63,0.92,-1,-1,-1
111,20,92.69,3.76,34.83,79.69,0.64,-1,-1,-1
111,21,1689.87,319.75,52.51,102.85,0.83,-1,-1,-1
111,22,1433.73,23.79,24.14,54.18,0.52,-1,-1,-1
111,23,1374.58,25.73,25.78,51.64,0.48,-1,-1,-1
111,24,1415.42,21.94,24.80,55.67,0.46,-1,-1,-1
111,25,1498.54,16.48,26.90,56.72,0.55,-1,-1,-1
111,26,1393.57,25.38,26.23,51.40,0.44,-1,-1,-1
111,27,335.96,449.13,70.78,90.93,0.89,-1,-1,-1
111,28,1460.57,531.21,63.75,100.80,0.87,-1,-1,-1
111,29,84.73,907.26,91.98,154.21,0.89,-1,-1,-1
111,31,81.62,638.29,64.06,133.20,0.91,-1,-1,-1
112,1,297.80,510.68,64.26,117.00,0.83,-1,-1,-1
112,2,789.67,688.31,64.68,134.59,0.90,-1,-1,-1
112,4,1009.43,491.73,58.76,111.93,0.90,-1,-1,-1
112,7,697.85,315.40,48.21,91.67,0.88,-1,-1,-1
112,8,491.58,327.26,46.23,98.63,0.89,-1,-1,-1
112,9,679.15,280.53,45.24,93.87,0.85,-1,-1,-1
112,10,734.39,422.70,59.33,110.61,0.90,-1,-1,-1
112,11,98.93,341.21,92.85,107.64,0.90,-1,-1,-1
112,12,1082.03,300.86,49.51,99.26,0.87,-1,-1,-1
112,13,240.07,-2.19,35.08,76.15,0.73,-1,-1,-1
112,14,1173.54,232.62,50.01,97.17,0.89,-1,-1,-1
112,15,827.44,10.67,31.16,68.79,0.74,-1,-1,-1
112,16,615.09,1050.84,57.08,133.02,0.50,-1,-1,-1
112,17,1187.93,6.91,29.83,72.83,0.66,-1,-1,-1
112,18,1136.08,579.34,49.64,119.45,0.88,-1,-1,-1
112,19,1329.70,674.02,72.68,129.10,0.92,-1,-1,-1
112,20,92.71,3.80,34.67,79.65,0.62,-1,-1,-1
112,21,1693.01,321.81,52.22,101.84,0.77,-1,-1,-1
112,22,1433.77,23.81,24.07,53.94,0.52,-1,-1,-1
112,23,1374.62,25.79,25.66,51.53,0.46,-1,-1,-1
112,24,1415.86,22.13,24.59,55.25,0.46,-1,-1,-1
112,25,1498.53,16.32,26.92,56.74,0.55,-1,-1,-1
112,26,1394.55,25.42,25.97,51.23,0.43,-1,-1,-1
112,27,335.74,447.85,71.85,95.47,0.89,-1,-1,-1
112,28,1457.15,531.84,64.30,100.67,0.87,-1,-1,-1
112,29,86.41,903.30,93.99,158.43,0.90,-1,-1,-1
112,31,93.06,636.64,65.28,129.14,0.91,-1,-1,-1
113,1,306.96,516.49,61.24,111.78,0.81,-1,-1,-1
113,2,791.45,690.18,63.73,134.75,0.91,-1,-1,-1
113,4,1018.65,495.70,58.24,110.89,0.90,-1,-1,-1
113,7,701.61,316.07,48.18,90.62,0.84,-1,-1,-1
113,8,492.02,326.80,47.72,99.73,0.91,-1,-1,-1
113,9,684.42,279.87,45.10,94.33,0.84,-1,-1,-1
113,10,738.93,422.34,57.22,109.08,0.91,-1,-1,-1
113,11,99.67,341.49,93.42,108.31,0.88,-1,-1,-1
113,12,1088.55,299.47,48.93,98.72,0.81,-1,-1,-1
113,13,238.50,-0.75,34.47,75.07,0.76,-1,-1,-1
113,14,1179.04,232.22,49.33,97.36,0.88,-1,-1,-1
113,15,826.33,11.45,30.93,67.53,0.74,-1,-1,-1
113,16,615.00,1050.96,57.44,133.69,0.57,-1,-1,-1
113,17,1187.37,6.62,30.08,73.23,0.65,-1,-1,-1
113,18,1142.03,578.74,49.36,119.63,0.89,-1,-1,-1
113,19,1329.56,675.41,71.52,127.85,0.92,-1,-1,-1
113,20,92.90,3.83,34.47,79.50,0.59,-1,-1,-1
113,21,1695.29,322.54,51.57,100.56,0.71,-1,-1,-1
113,22,1434.66,23.78,24.08,53.92,0.52,-1,-1,-1
113,23,1374.64,25.71,25.62,51.58,0.48,-1,-1,-1
113,24,1416.02,22.03,24.52,55.15,0.47,-1,-1,-1
113,25,1498.51,16.28,26.96,56.83,0.56,-1,-1,-1
113,26,1394.96,25.42,25.81,51.21,0.45,-1,-1,-1
113,27,336.66,446.74,71.05,98.05,0.88,-1,-1,-1
113,28,1455.11,533.59,64.82,101.07,0.89,-1,-1,-1
113,29,92.08,900.03,94.07,160.91,0.91,-1,-1,-1
113,31,102.62,635.18,68.19,129.44,0.89,-1,-1,-1
114,1,315.22,516.36,60.93,109.37,0.83,-1,-1,-1
114,2,793.00,692.43,62.56,134.13,0.91,-1,-1,-1
114,4,1027.01,499.59,57.70,108.24,0.90,-1,-1,-1
114,7,705.64,317.22,47.22,88.42,0.82,-1,-1,-1
114,8,492.35,326.07,49.10,100.71,0.91,-1,-1,-1
114,9,690.10,279.63,44.55,95.62,0.85,-1,-1,-1
114,10,742.26,422.68,55.59,107.58,0.90,-1,-1,-1
114,11,100.70,342.25,92.83,107.67,0.89,-1,-1,-1
114,12,1091.64,297.82,50.53,100.77,0.86,-1,-1,-1
114,13,236.82,-0.33,34.54,75.45,0.76,-1,-1,-1
114,14,1185.90,232.87,47.97,96.75,0.89,-1,-1,-1
114,15,825.22,12.54,30.63,66.10,0.77,-1,-1,-1
114,16,615.95,1051.44,56.04,130.38,0.57,-1,-1,-1
114,17,1187.75,6.97,29.90,72.81,0.64,-1,-1,-1
114,18,1145.91,577.80,49.45,120.80,0.90,-1,-1,-1
114,19,1330.18,676.60,70.86,127.16,0.92,-1,-1,-1
114,20,92.79,3.47,34.54,79.99,0.61,-1,-1,-1
114,21,1697.78,322.88,51.52,101.10,0.77,-1,-1,-1
114,22,1435.05,23.80,23.98,53.61,0.50,-1,-1,-1
114,23,1374.94,25.74,25.45,51.49,0.44,-1,-1,-1
114,24,1416.21,22.36,24.23,54.44,0.45,-1,-1,-1
114,25,1498.50,16.18,26.99,56.90,0.56,-1,-1,-1
114,26,1395.19,25.47,25.59,51.03,0.42,-1,-1,-1
114,27,338.67,446.35,67.80,96.42,0.85,-1,-1,-1
114,28,1453.27,534.66,65.90,102.11,0.90,-1,-1,-1
114,29,98.03,896.58,93.78,163.61,0.88,-1,-1,-1
114,31,116.60,635.37,69.77,130.23,0.85,-1,-1,-1
115,1,322.42,513.77,62.93,110.36,0.88,-1,-1,-1
115,2,794.89,695.93,61.29,132.99,0.91,-1,-1,-1
115,4,1032.25,501.19,58.23,106.77,0.90,-1,-1,-1
115,7,716.85,317.20,43.45,82.18,0.76,-1,-1,-1
115,8,493.27,325.46,50.05,101.41,0.91,-1,-1,-1
115,9,695.58,279.22,43.66,96.89,0.81,-1,-1,-1
115,10,746.27,422.61,54.54,107.00,0.90,-1,-1,-1
115,11,102.01,342.98,92.37,106.98,0.90,-1,-1,-1
115,12,1095.55,296.32,51.45,100.65,0.89,-1,-1,-1
115,13,235.97,-0.77,34.46,75.84,0.76,-1,-1,-1
115,14,1192.84,234.27,46.39,95.61,0.89,-1,-1,-1
115,15,823.15,13.31,31.32,65.79,0.78,-1,-1,-1
